id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
18331,2019-09-02,27270000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.0,23.1,85.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,75
18351,2019-09-02,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.0,23.1,80.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,75
18383,2019-09-02,27320000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.0,23.1,71.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5,75
21734,2019-09-02,29300000,시내,2206,삼달1리사무소,33.37421,126.8481,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.0,23.1,15.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5,75
21763,2019-09-02,29310000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.0,23.1,75.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,75
33561,2019-09-03,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,24.9,34.4,80.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,75
33601,2019-09-03,27320000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,24.9,34.4,71.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4,75
37041,2019-09-03,29300000,시내,2206,삼달1리사무소,33.37421,126.8481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,24.9,34.4,15.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,75
37066,2019-09-03,29310000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,24.9,34.4,75.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,75
48782,2019-09-04,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,24.7,15.5,80.0,4,2,Wednesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,75
48819,2019-09-04,27320000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,24.7,15.5,71.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,75
63856,2019-09-05,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.5,41.9,80.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,75
63898,2019-09-05,27320000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.5,41.9,71.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2,75
79467,2019-09-06,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,26.6,43.7,80.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,75
79504,2019-09-06,27320000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,26.6,43.7,71.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,75
92841,2019-09-07,27270000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.9,2.7,85.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,75
92858,2019-09-07,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.9,2.7,80.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,75
95147,2019-09-07,29310000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,25.9,2.7,75.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,75
103626,2019-09-08,27280000,시내,2206,삼달1리사무소,33.37421,126.8481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 성산읍 삼달리 736-4,서귀포시,성산읍,삼달리,삼달로,성산,23.5,30.3,80.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2,75
