id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1105,2019-09-01,22480000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,23.3,26.1,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3,105
1974,2019-09-01,23080000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,23.3,26.1,41.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3,105
4411,2019-09-01,24200000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,23.3,26.1,71.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3,105
13697,2019-09-02,23080000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.1,25.7,41.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2,105
21888,2019-09-02,29420000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.1,25.7,64.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2,105
27818,2019-09-03,22480000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.8,13.9,51.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4,105
28764,2019-09-03,23080000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.8,13.9,41.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,4,105
32326,2019-09-03,24340000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.8,13.9,91.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,105
37172,2019-09-03,29420000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.8,13.9,64.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,105
43228,2019-09-04,22480000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.7,43.0,51.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,4,105
44141,2019-09-04,23080000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.7,43.0,41.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4,105
47093,2019-09-04,24200000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.7,43.0,71.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,105
47600,2019-09-04,24340000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,24.7,43.0,91.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4,105
58020,2019-09-05,22480000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,26.2,7.0,51.0,5,3,Thursday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,4,105
58985,2019-09-05,23080000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,26.2,7.0,41.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,4,105
62056,2019-09-05,24200000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,26.2,7.0,71.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,105
67579,2019-09-05,29420000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,26.2,7.0,64.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4,105
73719,2019-09-06,22480000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,26.8,68.8,51.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5,105
74662,2019-09-06,23080000,시내,1470,구산마을입구,33.483909999999995,126.53639,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,제주특별자치도 제주시 아라일동 2602-4,제주시,제주시,아라일동,구산로,제주,26.8,68.8,41.0,6,4,Friday,0.0,1.0,0,1,1,0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,5,105
