id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
7992,2019-09-01,28980000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,22.6,18.7,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,58
20411,2019-09-02,28690000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.0,14.6,57.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,58
21398,2019-09-02,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.0,14.6,74.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3,58
21490,2019-09-02,29120000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.0,14.6,18.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,58
27651,2019-09-03,22370000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.5,9.5,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,58
35665,2019-09-03,28690000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.5,9.5,57.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,58
66557,2019-09-05,28770000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,26.4,15.7,36.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,58
67039,2019-09-05,28980000,시내,2474,덕수리동동,33.25053,126.30856999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,26.4,15.7,48.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,58
67107,2019-09-05,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,26.4,15.7,74.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3,58
82098,2019-09-06,28790000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,26.0,54.1,35.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,58
94259,2019-09-07,28690000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.1,6.9,57.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1,58
98917,2019-09-08,22370000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.2,29.5,61.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,58
105955,2019-09-08,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.2,29.5,74.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,58
110721,2019-09-09,22370000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.6,21.9,61.0,9,0,Monday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,58
119787,2019-09-09,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,25.6,21.9,74.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,58
134915,2019-09-10,28770000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,26.4,0.0,36.0,10,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,58
135466,2019-09-10,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,26.4,0.0,74.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,58
148121,2019-09-11,27510000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,27.0,0.0,83.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5,58
149963,2019-09-11,28690000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,27.0,0.0,57.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5,58
150913,2019-09-11,28980000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,27.0,0.0,48.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5,58
150973,2019-09-11,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,27.0,0.0,74.0,11,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,58
151090,2019-09-11,29120000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,27.0,0.0,18.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5,58
163334,2019-09-12,28690000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.5,0.0,57.0,12,3,Thursday,1.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2,58
163788,2019-09-12,28790000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.5,0.0,35.0,12,3,Thursday,1.0,0.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,58
173878,2019-09-13,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.2,0.0,74.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,58
183503,2019-09-14,28790000,시내,2474,덕수리동동,33.25053,126.30856999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.9,0.0,35.0,14,5,Saturday,0.0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,58
199396,2019-09-16,22370000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.8,0.0,61.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,58
207567,2019-09-16,28690000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.8,0.0,57.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,58
208626,2019-09-16,29020000,시내,2474,덕수리동동,33.25053,126.30856999999999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 안덕면 덕수리 2369-5,서귀포시,안덕면,덕수리,덕수회관로61번길,서귀포,24.8,0.0,74.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3,58
