id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
3899,2019-09-01,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,23.3,26.1,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1,39
16087,2019-09-02,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,24.1,25.7,55.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1,39
31197,2019-09-03,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,24.8,13.9,55.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,39
39228,2019-09-03,31190000,시내,650,봉개남문,33.49042,126.59078000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,39
46505,2019-09-04,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,24.7,43.0,55.0,4,2,Wednesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,39
61443,2019-09-05,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,26.2,7.0,55.0,5,3,Thursday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2,39
69558,2019-09-05,31190000,시내,650,봉개남문,33.49042,126.59078000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,26.2,7.0,999.0,5,3,Thursday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,39
77070,2019-09-06,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,26.8,68.8,55.0,6,4,Friday,0.0,1.0,0,1,1,0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,1,39
91278,2019-09-07,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,27.6,34.3,55.0,7,5,Saturday,0.0,1.0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,39
114245,2019-09-09,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,26.2,24.7,55.0,9,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0,1,39
129710,2019-09-10,24010000,시내,650,봉개남문,33.49042,126.59078000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 2736,제주시,제주시,봉개동,아봉로,제주,27.0,0.0,55.0,10,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1,39
