id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
940,2019-09-01,22370000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,27,1060
989,2019-09-01,22450000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,115.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,8.0,27,1060
1360,2019-09-01,22550000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,7.0,1.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,3.0,2.0,1.0,6.0,8.0,6.0,15.0,27,1060
1478,2019-09-01,22570000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,4.0,2.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,51.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,2.0,3.0,5.0,8.0,5.0,16.0,27,1060
1617,2019-09-01,23000000,시내,360,노형오거리,33.486670000000004,126.48092,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,46.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,27,1060
1728,2019-09-01,23020000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,49.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,1.0,27,1060
2551,2019-09-01,23220000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,58.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,27,1060
3533,2019-09-01,23570000,시내,360,노형오거리,33.486670000000004,126.48092,1.0,0.0,1.0,7.0,5.0,5.0,1.0,0.0,2.0,0.0,3.0,1.0,8.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,23.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,8.0,10.0,1.0,2.0,4.0,19.0,7.0,27,1060
3661,2019-09-01,23620000,시내,360,노형오거리,33.486670000000004,126.48092,12.0,5.0,6.0,4.0,11.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,20.0,1,6,Sunday,0.0,1.0,0,0,1,0,17.0,10.0,25.0,0.0,2.0,2.0,52.0,4.0,27,1060
3958,2019-09-01,24020000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,38.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,2.0,1.0,1.0,0.0,5.0,2.0,27,1060
4618,2019-09-01,24280000,시내,360,노형오거리,33.486670000000004,126.48092,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,81.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,27,1060
4805,2019-09-01,24320000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,98.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,27,1060
4851,2019-09-01,24340000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,27,1060
7977,2019-09-01,28980000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,4.0,1.0,0.0,5.0,4.0,6.0,27,1060
8024,2019-09-01,29020000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,74.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,11.0,27,1060
8076,2019-09-01,29040000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,157.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,27,1060
8179,2019-09-01,29220000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,45.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,11.0,27,1060
8227,2019-09-01,29240000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,29.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27,1060
8429,2019-09-01,29500000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,104.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27,1060
8871,2019-09-01,30170000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,115.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,27,1060
9958,2019-09-01,31570000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,96.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,27,1060
10019,2019-09-01,31590000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,67.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,8.0,27,1060
10521,2019-09-01,31870000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,78.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,27,1060
10592,2019-09-01,31890000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,79.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,27,1060
10617,2019-09-01,31950000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27,1060
10665,2019-09-01,32000000,시내,360,노형오거리,33.486670000000004,126.48092,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,66.0,1,6,Sunday,0.0,1.0,0,0,1,0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,27,1060
10980,2019-09-01,32340000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,23.3,26.1,42.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,4.0,6.0,1.0,2.0,4.0,11.0,7.0,27,1060
12620,2019-09-02,22370000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,24.1,25.7,61.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,40,1060
12671,2019-09-02,22450000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,24.1,25.7,115.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40,1060
13059,2019-09-02,22550000,시내,360,노형오거리,33.486670000000004,126.48092,0.0,0.0,1.0,3.0,5.0,1.0,0.0,2.0,7.0,4.0,3.0,6.0,6.0,제주특별자치도 제주시 노형동 968-3,제주시,제주시,노형동,도령로,제주,24.1,25.7,47.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,4.0,6.0,2.0,11.0,9.0,10.0,22.0,40,1060
