id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
1124,2019-09-01,22490000,시내,443,제주한라대학교,33.47833,126.47511999999999,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,66.0,1,6,Sunday,0.0,1.0,0,0,1,0,3.0,2.0,1.0,0.0,2.0,3.0,6.0,5.0,11,399
2003,2019-09-01,23090000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,48.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,4.0,1.0,1.0,2.0,6.0,4.0,11,399
2290,2019-09-01,23140000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,62.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,11,399
2354,2019-09-01,23160000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,6.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,399
2703,2019-09-01,23250000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,47.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,11,399
3617,2019-09-01,23610000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,19.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,11,399
3666,2019-09-01,23620000,시내,443,제주한라대학교,33.47833,126.47511999999999,3.0,10.0,5.0,14.0,47.0,5.0,0.0,0.0,0.0,0.0,28.0,1.0,25.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,20.0,1,6,Sunday,0.0,1.0,0,0,1,0,13.0,19.0,52.0,0.0,0.0,29.0,84.0,29.0,11,399
4559,2019-09-01,24240000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,78.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11,399
4810,2019-09-01,24320000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,98.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,399
4854,2019-09-01,24340000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,91.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,11,399
4879,2019-09-01,24360000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,23.3,26.1,165.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,399
12141,2019-09-02,21780000,시내,443,제주한라대학교,33.47833,126.47511999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,999.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,399
12795,2019-09-02,22490000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,4.0,2.0,5.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,66.0,2,0,Monday,1.0,0.0,0,0,1,0,5.0,1.0,1.0,0.0,13.0,6.0,7.0,19.0,14,399
13672,2019-09-02,23080000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,41.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14,399
13736,2019-09-02,23090000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,3.0,0.0,18.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,6.0,0.0,12.0,3.0,6.0,15.0,14,399
14042,2019-09-02,23140000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,62.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,14,399
14499,2019-09-02,23250000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,47.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,10.0,1.0,2.0,11.0,14,399
15753,2019-09-02,23620000,시내,443,제주한라대학교,33.47833,126.47511999999999,1.0,6.0,4.0,9.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,20.0,2,0,Monday,1.0,0.0,0,0,1,0,7.0,13.0,52.0,0.0,0.0,0.0,72.0,0.0,14,399
15791,2019-09-02,23640000,시내,443,제주한라대학교,33.47833,126.47511999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,17.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,399
16827,2019-09-02,24240000,시내,443,제주한라대학교,33.47833,126.47511999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,78.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,14,399
17092,2019-09-02,24320000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,98.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14,399
17160,2019-09-02,24340000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,91.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,399
21502,2019-09-02,29160000,시내,443,제주한라대학교,33.47833,126.47511999999999,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,999.0,2,0,Monday,1.0,0.0,0,0,1,0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,14,399
21910,2019-09-02,29430000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,48.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,1.0,0.0,4.0,5.0,0.0,4.0,9.0,14,399
22708,2019-09-02,30040000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.1,25.7,23.0,2,0,Monday,1.0,0.0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14,399
27132,2019-09-03,21780000,시내,443,제주한라대학교,33.47833,126.47511999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16,399
27842,2019-09-03,22490000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,66.0,3,1,Tuesday,1.0,0.0,0,0,1,0,4.0,2.0,2.0,0.0,8.0,1.0,8.0,9.0,16,399
28799,2019-09-03,23090000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,17.0,2.0,2.0,16.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,48.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,2.0,3.0,0.0,18.0,4.0,6.0,22.0,16,399
29107,2019-09-03,23140000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,62.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,1.0,10.0,0.0,0.0,0.0,11.0,0.0,16,399
29576,2019-09-03,23250000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,47.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,5.0,2.0,1.0,5.0,0.0,7.0,6.0,16,399
29649,2019-09-03,23270000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,82.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16,399
30863,2019-09-03,23620000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,5.0,7.0,8.0,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,20.0,3,1,Tuesday,1.0,0.0,0,0,1,0,5.0,15.0,51.0,0.0,0.0,0.0,71.0,0.0,16,399
30902,2019-09-03,23640000,시내,443,제주한라대학교,33.47833,126.47511999999999,9.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,17.0,3,1,Tuesday,1.0,0.0,0,0,1,0,9.0,0.0,30.0,0.0,0.0,6.0,39.0,6.0,16,399
31992,2019-09-03,24240000,시내,443,제주한라대학교,33.47833,126.47511999999999,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,78.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16,399
32256,2019-09-03,24320000,시내,443,제주한라대학교,33.47833,126.47511999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,제주특별자치도 제주시 노형동 1518-1,제주시,제주시,노형동,한라대학로,제주,24.8,13.9,98.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16,399
