id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
9592,2019-09-01,31310000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,23.3,26.1,5.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
42896,2019-09-04,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,24.7,43.0,63.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,18
73363,2019-09-06,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,26.8,68.8,63.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
98755,2019-09-08,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,24.5,19.0,63.0,8,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
110374,2019-09-09,22190000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,26.2,24.7,93.0,9,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,18
110535,2019-09-09,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,26.2,24.7,63.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,18
141794,2019-09-11,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,26.0,5.0,63.0,11,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
168250,2019-09-13,22190000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,24.0,0.0,93.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2,18
168376,2019-09-13,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,24.0,0.0,63.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2,18
199039,2019-09-16,22190000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,24.6,0.0,93.0,16,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,18
214883,2019-09-17,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,23.8,0.0,63.0,17,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,18
295994,2019-09-23,22230000,시내,3113,우진교차로,33.460879999999996,126.69885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,21.0,0.0,63.0,23,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,18
311521,2019-09-24,22190000,시내,3113,우진교차로,33.460879999999996,126.69885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 조천읍 선흘리 4070-12,제주시,조천읍,선흘리,우진길,제주,20.4,0.0,93.0,24,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,18
