id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5833,2019-09-01,27880000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,22.6,10.6,54.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,79
7180,2019-09-01,28690000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,22.6,10.6,57.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4,79
7439,2019-09-01,28710000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,22.6,10.6,56.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4,79
9437,2019-09-01,30910000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,22.6,10.6,88.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,79
20343,2019-09-02,28690000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,24.8,51.7,57.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2,79
20621,2019-09-02,28710000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,24.8,51.7,56.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2,79
35596,2019-09-03,28690000,시내,1122,옹포리,33.40303,126.25168000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,24.8,39.3,57.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2,79
35891,2019-09-03,28710000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,24.8,39.3,56.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,2,79
49162,2019-09-04,27880000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,24.2,67.9,54.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,79
50710,2019-09-04,28690000,시내,1122,옹포리,33.40303,126.25168000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,제주특별자치도 제주시 한림읍 옹포리 576,제주시,한림읍,옹포리,한림로,고산,24.2,67.9,57.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,79
