id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
104,2019-09-01,21000000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,50.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,7.0,9,253
138,2019-09-01,21040000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,999.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,253
5572,2019-09-01,27150000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,100.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,8.0,3.0,0.0,0.0,0.0,11.0,0.0,9,253
5587,2019-09-01,27170000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,94.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,9,253
6055,2019-09-01,28480000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,9,253
6326,2019-09-01,28500000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,55.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,6.0,9,253
6575,2019-09-01,28520000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,97.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,9,253
6697,2019-09-01,28540000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,23.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9,253
6831,2019-09-01,28580000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,22.8,25.5,5.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9,253
11661,2019-09-02,21000000,시내,1229,김녕환승정류장(김녕초등학교),33.5549,126.75126999999999,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,제주특별자치도 제주시 구좌읍 김녕리 1690-1,제주시,구좌읍,김녕리,김녕로,성산,25.0,23.1,50.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,0.0,2.0,1.0,5.0,3.0,3.0,9.0,9,253
