id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
64158,2019-09-05,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,26.3,0.0,72.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,12
79710,2019-09-06,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,26.0,36.1,72.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,12
116947,2019-09-09,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,26.0,62.9,72.0,9,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,12
132431,2019-09-10,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,26.2,0.0,72.0,10,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,12
172126,2019-09-13,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,24.1,0.0,72.0,13,4,Friday,0.0,1.0,1,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,12
205693,2019-09-16,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,23.3,0.0,72.0,16,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,12
237440,2019-09-18,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,22.2,0.0,72.0,18,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,12
253178,2019-09-19,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,22.6,0.0,72.0,19,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,12
269163,2019-09-20,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,22.6,0.7,72.0,20,4,Friday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,12
302414,2019-09-23,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,20.7,0.0,72.0,23,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1,12
334158,2019-09-25,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,21.0,0.0,72.0,25,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,12
349997,2019-09-26,27620000,시내,2169,평지동옹기박물관,33.28242,126.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 서귀포시 대정읍 무릉리 4097,서귀포시,대정읍,무릉리,무영로254번길,고산,23.7,0.0,72.0,26,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,12
