id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
3013,2019-09-01,23410000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,23.3,26.1,83.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,12.0,2,69
10441,2019-09-01,31830000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,23.3,26.1,90.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,7.0,0.0,1.0,5.0,3.0,7.0,9.0,2,69
14948,2019-09-02,23410000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.1,25.7,83.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,9.0,2,69
24960,2019-09-02,31830000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.1,25.7,90.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,2,69
27083,2019-09-03,21580000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.8,13.9,999.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,69
30051,2019-09-03,23410000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.8,13.9,83.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,12.0,3,69
40495,2019-09-03,31830000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,1.0,1.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.8,13.9,90.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,12.0,3,69
45392,2019-09-04,23410000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.7,43.0,83.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,11.0,2,69
55319,2019-09-04,31830000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,24.7,43.0,90.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2,69
60274,2019-09-05,23410000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,26.2,7.0,83.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,12.0,2,69
70839,2019-09-05,31830000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,26.2,7.0,90.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,2,69
72985,2019-09-06,21580000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,26.8,68.8,999.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,69
75933,2019-09-06,23410000,시내,1356,제주절물자연휴양림,33.440259999999995,126.63018999999998,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,제주특별자치도 제주시 봉개동 산 78-1,제주시,제주시,산,명림로,제주,26.8,68.8,83.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,4.0,8.0,0.0,2.0,4.0,10.0,3,69
