id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
6235,2019-09-01,28490000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,22.8,25.5,61.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4,109
6508,2019-09-01,28510000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,22.8,25.5,65.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4,109
6897,2019-09-01,28590000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,22.8,25.5,5.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,109
7111,2019-09-01,28680000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,22.8,25.5,4.0,1,6,Sunday,0.0,1.0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,109
19225,2019-09-02,28490000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,25.0,23.1,61.0,2,0,Monday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4,109
19528,2019-09-02,28510000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,25.0,23.1,65.0,2,0,Monday,1.0,0.0,0,0,1,0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,4,109
20008,2019-09-02,28590000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,25.0,23.1,5.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4,109
20274,2019-09-02,28680000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,25.0,23.1,4.0,2,0,Monday,1.0,0.0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4,109
34452,2019-09-03,28490000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,24.9,34.4,61.0,3,1,Tuesday,1.0,0.0,0,0,1,0,2.0,5.0,1.0,0.0,0.0,0.0,8.0,0.0,4,109
34759,2019-09-03,28510000,시내,2556,세화2리사무소,33.30682,126.80492,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,제주특별자치도 서귀포시 표선면 세화리 250-23,서귀포시,표선면,세화리,가마행남로,성산,24.9,34.4,65.0,3,1,Tuesday,1.0,0.0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,4,109
