id,date,bus_route_id,in_out,station_code,station_name,latitude,longitude,ride6,ride7,ride8,ride9,ride10,ride11,off6,off7,off8,off9,off10,off11,ride18,지번주소,si,city,dong,road_addr,weather_addr,temperature,precipitation,bus_interval,date_day,date_dayofweek,date_dayofname,weekday,weekend,holiday,typhoon,in_,out,ride67,ride89,ride1011,off67,off89,off1011,ride_sum,off_sum,bus_route_id_sum,bus_route_id_all_sum
5277,2019-09-01,26060000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,22.6,18.7,67.0,1,6,Sunday,0.0,1.0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,37
17767,2019-09-02,26060000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,25.0,14.6,67.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
24241,2019-09-02,31530000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,25.0,14.6,47.0,2,0,Monday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
32898,2019-09-03,26040000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,25.5,9.5,94.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
39747,2019-09-03,31530000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,25.5,9.5,47.0,3,1,Tuesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
54595,2019-09-04,31530000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,25.0,28.9,47.0,4,2,Wednesday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,37
63173,2019-09-05,26040000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,26.4,15.7,94.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,37
70088,2019-09-05,31530000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,26.4,15.7,47.0,5,3,Thursday,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
78771,2019-09-06,26040000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,26.0,54.1,94.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
85532,2019-09-06,31530000,시내,2108,남성마을,33.24295,126.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,제주특별자치도 서귀포시 서홍동 641-1,서귀포시,서귀포시,서홍동,남성로,서귀포,26.0,54.1,47.0,6,4,Friday,0.0,1.0,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,37
